6918	11	8
11802	8	8
12244	8	8
13450	11	11
3214	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
295	11	11
13450	11	11
13450	11	11

1089	8	8
13450	11	11
674	11	11
13450	11	11
13450	11	11
13450	11	11
12311	8	8
13450	11	11
13450	11	11
1262	11	11
12311	8	8
13450	11	11
13450	11	11
1883	8	8
13450	11	11
13450	11	11
3096	11	11
13450	11	11
9508	11	11
27	11	11
13450	11	11
7888	1	1
12311	8	8
295	11	11
834	8	8
13450	11	11
295	11	11
2915	8	8
13450	11	11
13450	11	11
13450	11	11
295	11	11
8657	8	8
13450	11	11
9250	11	11
8503	8	8
13450	11	11
4718	8	8
5538	11	11
13450	11	11
8776	8	8
2876	8	8
13450	11	11
13450	11	11
13450	11	11
5924	11	11
1945	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
1538	11	11
6459	8	8

9108	11	11
13450	11	11
9324	11	11
13450	11	11
1089	8	8
13450	11	11
5357	8	8

1089	8	8
13450	11	11
9178	11	11
7888	1	1
12138	8	8
13450	11	11
13450	11	11
13450	11	11
11802	8	8
8503	8	8
7845	11	11
13450	11	11
11310	11	11
1240	11	11
12311	8	8
4217	8	8
13450	11	11
2864	8	8
2559	8	8
13450	11	11
13450	11	11
13450	11	11
12213	8	8
13450	11	11
6457	11	11
13450	11	11
295	11	11
13450	11	11
13450	11	11
9191	10	10
7888	1	1
13450	11	11
2705	8	8

13450	11	11
13450	11	11
7117	11	11
13450	11	11
12311	8	8
8163	8	8
13450	11	11
10998	8	8
5196	8	8
13450	11	11
8182	11	11
861	11	11
10365	11	11
13450	11	11
9795	8	8
7845	11	11
13450	11	11
5475	1	1
13450	11	11
13450	11	11
10187	8	8
13450	11	11
11617	11	11
12311	8	8
792	8	8
13450	11	11
12311	8	8
4217	8	8
1262	8	8
8163	8	8
13450	11	11
9262	11	11
13450	11	11
338	11	11
13450	11	11
2283	8	8
13450	11	11
1339	8	8

13450	11	11
13450	11	11
4071	7	11
13450	11	11
13450	11	11
5475	1	1
7302	8	8
13450	11	11
13171	8	8
9550	11	11
9954	11	11
13450	11	11
11984	11	11
13450	11	11
3518	11	11
13450	11	11
13450	11	11
13000	11	11
295	11	11
13450	11	11
3736	11	11
11968	8	8
13450	11	11
4601	11	11
10998	8	8
13450	11	11
7302	8	8
8147	11	11
13450	11	11
13450	11	11
13450	11	11
1339	8	8
13450	11	11
10307	8	8
13450	11	11

13450	11	11
1326	8	8
13450	11	11
13450	11	11
13450	11	11
2280	11	11
13450	11	11
3584	8	8
8596	8	8
12637	11	11
8502	11	11
13450	11	11
13450	11	11
13450	11	11
5475	1	1
439	8	8
12614	8	8
13450	11	11
294	11	11
4199	8	8
13450	11	11
12348	11	11
10998	8	8
7422	8	11
13450	11	11
12311	8	8
5738	8	8
13450	11	11
9508	11	11
12901	11	11
13450	11	11
5704	8	11
13450	11	11
11231	11	11
12944	8	8
1538	11	11
11574	11	11
13450	11	11
5637	11	11
7302	8	8
12637	11	11
295	11	11
13450	11	11
12138	8	8
2891	11	11
13450	11	11
13450	11	11
12333	8	8
13450	11	11
5807	11	11
13450	11	11
13450	11	11
11574	11	11
13450	11	11
5146	11	11
13450	11	11
3849	8	8
13450	11	11
12311	8	8
13450	11	11
1262	11	11
13450	11	11
2442	8	8
1262	11	11
13450	11	11
13450	11	11
13450	11	11
876	8	8
13450	11	11
13450	11	11
5039	11	11
13450	11	11
13450	11	11
3380	11	11

12385	11	11
8222	2	2
13450	11	11
8338	11	11
4651	8	8
13450	11	11
10600	11	11
13450	11	11
11898	9	9
13450	11	11
12385	11	11
13450	11	11
7302	8	8
1262	11	11
13450	11	11
8911	8	8
13450	11	11
10600	11	11

12385	11	11
13450	11	11
4651	8	8
13450	11	11
10600	11	11
13450	11	11
4923	11	11
13450	11	11
12385	11	11
13450	11	11
13450	11	11
12385	11	11
13450	11	11
1538	11	11
11926	8	8
4324	11	11
13450	11	11

13450	11	11
1538	11	11
11926	8	8
13450	11	11
5475	1	1
13450	11	11
13450	11	11
13450	11	11
13450	11	11
1240	11	11
12311	8	8
4217	8	8
13450	11	11
642	11	11
9313	8	8

12385	11	11
13450	11	11
1538	11	11
11926	8	8
13450	11	11
3291	11	11
13450	11	11
13450	11	11
4324	11	11
13450	11	11
1262	11	11
7888	1	1
9737	8	8
12311	8	8
13450	11	11
3842	11	11
13450	11	11

6309	11	11
9667	8	8
9041	11	11
1089	8	8
13450	11	11
5475	1	1
12311	8	8
8163	8	8
13450	11	11
13450	11	11

13450	11	11
13450	11	11
13450	11	11
8222	2	2
13450	11	11
12499	11	11
8567	11	11
13450	11	11
473	11	11
5051	1	1
12138	8	8

4680	11	11
13450	11	11
3063	11	11
13450	11	11
2439	8	8
13450	11	11
2799	11	11
1576	11	11
13171	8	8
4718	8	8
3996	11	11
13450	11	11
7302	8	8
4550	11	11
295	11	11
13450	11	11
10656	11	11
642	11	11
13450	11	11
13450	11	11
10477	11	11
3749	11	11
13450	11	11
8325	11	11
13450	11	11
8557	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11

10600	11	11
13450	11	11
13450	11	11
12385	11	11
13450	11	11
10706	11	11
4651	8	11
12138	8	8
13450	11	11
5577	11	11
13450	11	11

13450	11	11
3380	11	11
2559	8	8
8876	11	11
13450	11	11
12385	11	11
13450	11	11
7302	8	8
1262	11	11
13450	11	11
8911	8	8
13450	11	11
13450	11	11
295	11	11
13450	11	11
11477	8	8
462	11	11
750	11	11
13450	11	11
13450	11	11
6459	8	8
13450	11	11
12385	11	11
13450	11	11
13450	11	11
12311	8	8
5738	8	8
13450	11	11
13450	11	11
12385	11	11
13450	11	11
1538	11	11
11926	8	8
13450	11	11
295	11	11
12311	8	8
10304	11	11
13450	11	11
12385	11	11
4380	8	8
13450	11	11
2442	8	8
3266	11	8
13450	11	11
3291	11	11
2753	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
12385	11	11
3996	11	11
13450	11	11
13450	11	11
10522	8	8
13450	11	11
13450	11	11
9120	11	11
295	11	11
3996	11	11
13450	11	11
9184	8	8
13450	11	11
12385	11	11
8222	2	2
13450	11	11
12514	8	8
13450	11	11
5662	11	11
8567	11	11
13450	11	11
1417	11	11
7888	1	1
9737	8	8
13450	11	11
11277	8	11
13450	11	11
1482	8	8
13450	11	11
12385	11	11
473	11	11
13450	11	11
13450	11	11
473	11	11
13450	11	11
1945	8	8
13450	11	11
13450	11	11
2735	11	11
6260	8	8
13450	11	11
4523	8	8
13450	11	11
12385	11	11
3754	11	11
13450	11	11
2834	11	8
13450	11	11
13450	11	11
6658	11	11
10998	8	8
2834	9	8
13450	11	11
5634	11	11
4859	11	11
295	11	11
13450	11	11
12385	11	11
9894	11	11
13450	11	11
2455	11	11
13450	11	11
11984	11	11
3380	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11

13450	11	11
12244	8	8
13450	11	11
13450	11	11
12385	11	11
13450	11	11
295	11	11
12311	8	8
13450	11	11
1064	11	11
1971	11	11
13450	11	11
13450	11	11
13450	11	11
8222	2	2
9321	11	11
1464	11	11
13450	11	11
11461	11	11
3842	11	8
13450	11	11
1064	11	11
10692	8	11

2727	2	2
9649	11	11
2280	11	11
7888	1	1
10727	11	11
439	8	8
13450	11	11
295	11	11
1971	8	8
13450	11	11
9649	11	11
2280	11	11
7888	1	1
10727	11	11
3123	8	8
13450	11	11
13450	11	11
13450	11	11
9649	11	11
2280	11	11
7888	1	1
10656	11	11
7510	11	11
12138	8	8
13450	11	11
13450	11	11

2727	2	2
13450	11	11
9649	11	11
2280	11	11
7888	1	1
10727	11	11
439	8	8
13450	11	11
295	11	11
1971	8	8
13450	11	11
13450	11	11
8222	2	2
13450	11	11
2559	8	8
13450	11	11
4651	8	8
13450	11	11
11682	8	11
13450	11	11
10522	8	8
13450	11	11
6199	8	8
13450	11	11
6963	11	11
4600	11	11
13450	11	11
4923	11	11
8682	11	11
6161	11	11
439	8	8
13450	11	11
295	11	11
1523	8	8
13450	11	11
1565	11	11
13450	11	11
10278	11	11
439	8	8
13450	11	11
2477	11	11
13450	11	11
295	11	11
13450	11	11
1971	8	11
13450	11	11
13450	11	11
13450	11	11
1565	11	11
10278	11	11
10727	11	11
439	8	8
295	11	11
13450	11	11
1971	8	11
13450	11	11
13450	11	11
295	11	11
439	8	8
13450	11	11
4888	11	11
12138	8	8
6853	8	8
13450	11	11
2891	11	11
12614	8	8

2727	2	2
13450	11	11
9649	11	11
2280	11	11
7888	1	1
10727	11	11
3123	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
8222	2	2
13450	11	11
2559	8	8
13450	11	11
4651	8	8
13450	11	11
11682	8	11
13450	11	11
10522	8	8
13450	11	11
6199	8	8
13450	11	11
6963	11	11
4600	11	11
13450	11	11
4923	11	11
8682	11	11
1565	11	11
295	11	11
4122	11	11
4217	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
12977	8	8
13450	11	11
2864	8	8
13450	11	11
2783	8	8
13450	11	11
12311	8	8
3123	8	8
13450	11	11
1971	8	11
13450	11	11
5634	11	11

5634	11	11
13450	11	11
12977	8	8
493	8	8
13450	11	11
13450	11	11
2864	8	8
13450	11	11
13450	11	11
4888	11	11
13450	11	11
13450	11	11
5475	1	1
7302	8	8
295	11	11
13450	11	11
13171	8	8
8872	11	11
10501	11	11
2124	8	8
8657	8	8
13450	11	11
5925	8	8
3617	11	11

2727	2	2
13450	11	11
9649	11	11
2280	11	11
7888	1	1
10656	11	11
7510	11	11
12138	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
8222	2	2
13450	11	11
2559	8	8
13450	11	11
4651	8	8
13450	11	11
11682	8	11
13450	11	11
10522	8	8
13450	11	11
6199	8	8
13450	11	11
6963	11	11
4600	11	11
13450	11	11
4923	11	11
12385	11	11
13450	11	11
12138	8	8
13450	11	11
13450	11	11
13450	11	11
8505	8	8
13450	11	11
10613	8	8
13450	11	11
13450	11	11
12138	8	8
6853	8	8
13450	11	11
3561	8	8
13450	11	11
1335	8	8
13450	11	11
1068	8	8
13450	11	11
13450	11	11
13171	8	8
13450	11	11
295	11	11
8872	11	11
13450	11	11
3214	8	8
13450	11	11
13450	11	11
8006	11	11
12138	8	8
6853	8	8
13450	11	11
8397	11	11
7507	11	11
13450	11	11
7302	8	8
13450	11	11
4718	8	8
13450	11	11
3123	8	8
10975	8	8

2280	11	11
7888	1	1
10727	11	11
439	8	8
13450	11	11
295	11	11
1971	11	8
13450	11	11
2280	11	11
7888	1	1
10727	11	11
3123	8	8
13450	11	11
13450	11	11
13450	11	11
2280	11	11
7888	1	1
10656	11	11
7510	11	11
12138	8	8
13450	11	11
13450	11	11
13450	11	11
4324	11	11
2544	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11

295	11	11
10727	11	11
439	8	8
13450	11	11
13450	11	11
295	11	11
10727	11	11
3123	8	8
13450	11	11
1240	11	11
10656	11	11
7510	11	11
12138	8	8
13450	11	11
13450	11	11
3214	8	8
8503	8	8

12138	8	8
6853	8	8
13450	11	11
10727	11	11
439	8	8
13450	11	11
10727	11	11
3123	8	8
13450	11	11
162	11	11
7315	8	8
13450	11	11
13450	11	11
13450	11	11
1240	11	11
13450	11	11
10975	8	8
13450	11	11
642	11	11
1945	8	8

13450	11	11
295	11	11
10727	11	11
439	8	8
13450	11	11
10727	11	11
3123	8	8
13450	11	11
5906	11	11
13450	11	11
13450	11	11
13450	11	11
12887	11	11
12138	8	8
6853	8	8
13450	11	11
13450	11	11
10751	8	8
3123	8	8
2891	8	8
8370	11	11

13450	11	11
13450	11	11
13450	11	11
4916	11	11
493	8	8
8490	11	11
13450	11	11
295	11	11
13450	11	11
11185	8	8
13450	11	11
12213	8	8
13450	11	11
1089	8	8
13450	11	11
1253	11	11
13450	11	11
13450	11	11
13450	11	11
7888	1	1
295	11	11
12773	11	11
13450	11	11
13450	11	11
4600	11	11
13450	11	11
13450	11	11
1971	11	11
13450	11	11
13450	11	11
2727	2	2
2559	8	8
8876	11	11
13450	11	11
9702	11	11
7216	11	11
13450	11	11
12619	11	11
13450	11	11
8222	2	2
13450	11	11
1906	2	2
8035	11	11
1523	8	8
13450	11	11
13450	11	11
12311	8	8
1262	8	8
1523	8	8
13450	11	11
13450	11	11
556	8	8
13171	8	8
295	11	11
1523	8	8
13450	11	11
12145	11	11
5807	11	11
13450	11	11
13450	11	11
12614	8	8

13450	11	11
8222	2	2
473	11	11
13450	11	11
13348	11	11
5051	1	1
13450	11	11
13450	11	11
11984	11	11
1262	11	11
13450	11	11
13450	11	11
1240	11	11
3380	11	11
4217	8	8
1262	8	8
13450	11	11
12529	11	11
13450	11	11
13450	11	11
6658	11	11
10998	8	8
2834	11	8
13450	11	11
5634	11	11
4859	11	11
295	11	11
13450	11	11
11802	8	8
10170	8	8
13450	11	11
1240	11	11
6260	8	8
11461	11	11
2715	11	8
13450	11	11
13450	11	11
13450	11	11
6911	11	11
112	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11

1906	2	11
13128	8	8
13450	11	11
4465	11	11
1565	11	11

13450	11	11
13220	8	11
11700	8	8
13450	11	11
958	8	8

13450	11	11
4866	11	11
8793	11	11
6853	8	8
13450	11	11
1060	11	11
6856	8	8
13450	11	11
3470	11	11
5323	11	11
13450	11	11
13450	11	11
13450	11	11
85	8	8
13450	11	11
10549	8	8
13450	11	11
69	8	8

13450	11	11
13450	11	11
13450	11	11
8307	11	11
9068	8	8
7368	11	11
12064	11	11
2844	11	11
13450	11	11
13450	11	11
13450	11	11
2940	8	11
13450	11	11
9585	8	11
13450	11	11
5157	8	11
5641	11	11

2072	8	8
8436	8	8
13450	11	11
11063	8	8

2072	8	8
8436	8	8
13450	11	11
13450	11	11
13450	11	11
2072	8	8
13450	11	11
13450	11	11
11944	11	11
10307	8	8
4208	8	8
13450	11	11
872	11	11
4718	8	8
13450	11	11
8436	8	8

2072	8	8
8436	8	8
13450	11	11
13450	11	11
4983	8	8
13450	11	11
13450	11	11
13450	11	11
1492	8	8
2072	8	8
8436	8	8
13450	11	11
12311	8	8
2072	8	8
8436	8	8
13450	11	11
11063	8	8

1492	8	8
2072	8	8
8436	8	8
13450	11	11
11376	8	8
2072	8	8
2280	11	11
11376	8	8
11870	11	11
10307	8	8
4208	8	8
13450	11	11
10210	11	11
10307	8	8
4718	8	8
2891	8	8
13450	11	11
3291	11	11
11376	8	8
13450	11	11
13450	11	11
13450	11	11
4718	8	8
8436	8	8

12311	8	8
2072	8	8
8436	8	8
13450	11	11
12591	8	8
2072	8	8
2280	11	11
12591	8	8
13450	11	11
8793	11	11
12138	8	8
8567	11	11
10307	8	8
4208	8	8
13450	11	11
10307	8	8
4718	8	8
2891	8	8
13450	11	11
4718	8	8
8436	8	8

13450	11	11
13450	11	11
1492	8	8
10307	8	8
13450	11	11
10925	8	8
7223	11	11
13450	11	11
1492	8	8
2072	8	8
8436	8	8
10635	11	11
7223	11	11
11211	8	8
13450	11	11
294	11	11
13450	11	11
13450	11	11
13450	11	11
4013	8	8

13450	11	11
13450	11	11
13450	11	11
1492	8	8
10307	8	8
13450	11	11
13450	11	11
13450	11	11
294	11	11
11376	8	8
2072	8	8
13450	11	11
5130	11	11
13450	11	11
13450	11	11
3830	8	8
6331	11	11
13450	11	11
7603	11	8
8035	11	11
13450	11	11
12841	11	11
4	11	11
13450	11	11
2072	8	8
8436	8	8

1492	8	8
13450	11	11
6372	11	11
5017	1	1
13450	11	11
2196	10	11
7149	11	11
13450	11	11
7388	1	1
13450	11	11
218	1	1
13450	11	11
7319	1	11
13450	11	11
4794	1	11
13450	11	11
13450	11	11
13450	11	11
5017	1	1
13450	11	11
7388	1	1
7177	11	11
5274	9	8

5017	1	11
4815	8	11
13450	11	11
5026	8	11
13450	11	11
13450	11	11
12015	8	8
13450	11	11
6297	8	8
13450	11	11
7603	11	8
8035	11	11
5221	11	11
13450	11	11
12015	8	8

13450	11	11
4013	8	8
13450	11	11
10307	8	8
13450	11	11
13450	11	11
13450	11	11
294	11	11
2072	8	8
11543	11	11
13450	11	11
13450	11	11
13450	11	11
1945	8	8
13450	11	11
12442	11	11
1078	11	11
1576	11	11
178	11	11
10618	8	8
13450	11	11
13450	11	11
13450	11	11
12746	8	8
13450	11	11
13450	11	11
13450	11	11
6331	11	11
13450	11	11
8397	11	11
6861	11	11
4760	7	11
13450	11	11
2072	8	8
13450	11	11
13450	11	11
9640	11	11
8397	11	11
6331	11	11
4760	7	11
13450	11	11
13450	11	11
2072	8	8
13450	11	11
133	8	11

4013	8	11
6372	11	11
525	1	1
13450	11	11
13450	11	11
525	1	1
13450	11	11
12314	1	11
7177	11	11
5274	9	8

5697	10	10
9358	7	11
1492	8	8
10307	8	8
3291	11	11
4013	8	8
13450	11	11
13450	11	11
525	1	1
13450	11	11
11500	1	1
13450	11	11
12314	1	11
13450	11	11
6192	1	1
13450	11	11
3118	1	11
13450	11	11
10866	1	11
13450	11	11
3628	1	11
13450	11	11
10212	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
12678	1	11
13450	11	11
10999	1	11
13450	11	11
239	1	11
13450	11	11
11524	11	11

1492	8	8
2072	8	8
8436	8	8
13450	11	11
1840	8	8

1492	8	8
2072	8	8
8436	8	8
13450	11	11
6658	11	11
11376	8	8
13450	11	11
13450	11	11
4718	8	8
4810	8	8

13450	11	11
13450	11	11
12112	11	11
13450	11	11
11674	11	11
1881	8	8
2072	8	8
11870	11	11
4208	8	8

1492	8	8
10307	8	8
13450	11	11
10134	11	11
1881	8	8
2072	8	8
2686	11	11
10635	11	11
13450	11	11
10134	11	11
13450	11	11
12403	11	11
11770	11	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
2833	11	11
13450	11	11
1881	8	8
2072	8	8
13450	11	11
9377	11	11
4548	11	11
5716	8	11
4760	7	11
5459	8	8
13450	11	11
7173	11	11
13450	11	11
13450	11	11
7294	11	11
1000	8	8

13450	11	11
13450	11	11
11376	8	8
7958	11	11
12637	11	11
13450	11	11
12439	8	8
13450	11	11
8006	11	11
13450	11	11
7192	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
4208	8	8
9569	11	11
520	11	11
1881	8	8

13450	11	11
8550	11	11
13450	11	11
10642	1	1
13450	11	11
10307	8	8
13450	11	11
1906	2	11
1945	8	8

10642	1	1
13450	11	11
10307	8	8
13450	11	11
1906	2	11
1945	8	8
3677	11	11

13450	11	11
13450	11	11
11376	8	8
13450	11	11
1977	11	11
2712	8	11
13450	11	11
8006	11	11
13450	11	11
8182	11	11
10365	11	11

7572	11	11
13450	11	11
12369	11	11
11376	8	8
13450	11	11

1492	8	8
10307	8	8
13450	11	11
13450	11	11
13450	11	11
4013	8	8
13450	11	11
8006	11	11
3370	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
2591	8	8
7772	11	11
13450	11	11
13450	11	11
13450	11	11
12342	11	11
13450	11	11
3671	8	11
2591	8	8
13450	11	11
10975	8	8
13450	11	11
1576	11	11
11376	8	8
11677	11	11
13450	11	11
10975	8	8
12558	11	11
13450	11	11
4718	8	8
3996	11	11

5475	1	1
13450	11	11
11954	8	11

13450	11	11
1492	8	8
10307	8	8
1881	8	8
2072	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
4838	8	8
11870	11	11
10307	8	8
4208	8	8
13450	11	11

13450	11	11
13450	11	11
13450	11	11
10429	11	11
4702	8	8
13450	11	11
2072	8	8
13450	11	11
13450	11	11
7797	11	11
4702	8	8
133	8	11
4983	8	8
13450	11	11
2072	8	8

10399	11	11
4859	11	11
13450	11	11
4718	8	8
2175	8	11
13450	11	11
13450	11	11
13450	11	11
11954	8	11
13450	11	11
7556	8	8
13450	11	11
7888	1	1
4230	11	11
13450	11	11
2727	2	2
384	11	11
13450	11	11
755	11	11
13450	11	11

13450	11	11
7888	1	1
9268	11	11
8550	11	11
13450	11	11
13450	11	11
2727	2	2
13450	11	11
8567	11	11
7845	11	11
13450	11	11
13450	11	11
11954	8	11
12403	11	11
13450	11	11
13450	11	11
13450	11	11
4600	11	11
13450	11	11
13450	11	11
5396	11	11
12138	8	8
13450	11	11
13450	11	11
10278	11	11
12311	8	8
4230	11	11
13450	11	11
1262	11	11
8163	8	8
13450	11	11
295	11	11
13450	11	11
13450	11	11
994	11	11
13450	11	11
4916	11	11
1840	8	8

11921	8	8
8992	8	8
13450	11	11
12311	8	8
8307	11	11
1538	11	11
12529	11	11
8550	11	11
13450	11	11
5475	1	1
13450	11	11
4702	8	8
9184	8	8
2833	11	11
13450	11	11
3074	8	8
12773	11	11

13450	11	11
5475	1	1
13450	11	11
13450	11	11
11954	8	11
759	11	11
13450	11	11
4702	8	8
3214	8	8
4762	11	11
13450	11	11
13450	11	11
4992	11	11
13450	11	11
13450	11	11
13450	11	11
755	11	11
13450	11	11
4507	7	7
12311	8	8
12182	8	8
13450	11	11
4507	7	7
13450	11	11
12311	8	8
13450	11	11
13450	11	11
13450	11	11
4718	8	8
133	8	11
13450	11	11
4601	11	11
2727	2	2
8567	11	11
13450	11	11
13450	11	11
12311	8	8
7772	11	11
13450	11	11
4718	8	8
1945	8	8

13450	11	11
13450	11	11
11954	8	11
5199	8	8
13450	11	11
724	8	11
7187	11	11

4529	6	11
13450	11	11
11941	8	11
13450	11	11
13450	11	11
11941	8	11
13450	11	11
11802	8	8
755	11	11
13450	11	11
9995	8	8
13450	11	11
294	11	11
5199	8	8
13450	11	11
1348	6	11
294	11	11
13450	11	11
9131	11	11
4246	11	11
4600	11	11
13450	11	11
6292	11	11
724	8	8
13450	11	11
12178	6	11
294	11	11
13450	11	11
5706	8	11
9995	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
3819	11	11
5199	8	8
13450	11	11
13450	11	11
9131	11	11
7097	11	11
13450	11	11
3123	8	8
13450	11	11
2864	8	8
13450	11	11
9789	11	11
13450	11	11
4600	11	11
13450	11	11
724	8	11
7187	11	11
13450	11	11
1200	6	8
13450	11	11
5199	8	8
294	11	11
13450	11	11
2474	8	11
7463	8	11
9995	8	8
13450	11	11
403	2	11
5199	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
7187	11	11
13450	11	11
13450	11	11
2509	11	11
12608	6	11
13450	11	11
13450	11	11
13450	11	11
2745	11	11
13450	11	11
755	11	11
13450	11	11
3433	11	11
2280	8	11
12870	8	11
13450	11	11
13450	11	11
13450	11	11
2311	2	11
13450	11	11
4540	8	11
13450	11	11
724	8	11
7187	11	11
13450	11	11
3347	6	8
5199	8	8
294	11	11
13450	11	11
12959	11	11
13450	11	11
10060	8	11
13450	11	11
13450	11	11

13450	11	11
8436	8	8
13450	11	11
1538	11	11
5881	8	8

13450	11	11
8436	8	8
13450	11	11
1538	11	11
5881	8	8
11734	11	11
13450	11	11

7845	11	11
13450	11	11
10862	8	8

2727	2	2
13450	11	11
12746	8	8
13450	11	11
13450	11	11
5475	1	1
2072	8	8
8436	8	8
13450	11	11
642	11	11
9313	8	8

2727	2	2
8035	11	11
13450	11	11
13450	11	11
13450	11	11
2280	11	11
12591	8	8
13450	11	11
7510	11	11
12138	8	8
11870	11	11
12138	8	8
13450	11	11
13450	11	11
10307	8	8
4208	8	8

13450	11	11
1015	11	11
13450	11	11
4975	8	11
13450	11	11
13450	11	11
12403	11	11
10307	8	8
4208	8	8
13450	11	11
11944	11	11
10307	8	8
1968	8	8
13450	11	11
10307	8	8
8567	11	11
2567	8	11
13450	11	11
11208	11	11
13450	11	11
11944	11	11
10307	8	8
8707	8	8
13450	11	11
11280	11	11
13450	11	11
11944	11	11
10307	8	8
10522	8	8
13450	11	11
6199	8	8
13450	11	11
1405	8	8
13450	11	11
5533	8	8
13450	11	11
8098	11	11
13450	11	11
11965	11	11

2727	2	2
13450	11	11
11954	8	11
13450	11	11
2414	11	8
13450	11	11
4859	11	11
13450	11	11
12311	8	8
8163	8	8
13450	11	11
10205	11	11
13450	11	11

5475	1	1
13450	11	11
1968	8	8
13450	11	11
112	11	11
13450	11	11
13450	11	11
13450	11	11
8584	2	2
13450	11	11
13450	11	11
11954	8	11
8146	2	8
8567	11	11
13450	11	11
4168	11	11
11208	11	11
10789	11	11
13450	11	11

13450	11	11
13450	11	11
2727	2	2
13450	11	11
13450	11	11
11954	8	11
13029	11	11
13450	11	11
4718	8	8
3214	8	8
13450	11	11
12385	11	11
2727	2	2
13450	11	11
8567	11	11
13450	11	11
12385	11	11
13450	11	11
1538	11	11
11926	8	8

2727	2	2
13450	11	11
10307	8	8
4208	8	8
13450	11	11
5373	8	8
13450	11	11
4867	8	8
13450	11	11
13450	11	11
7888	1	1
9737	8	8
12311	8	8
8163	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
8436	8	8
13450	11	11
5475	1	1
13450	11	11
1538	11	11
4718	8	8
8436	8	8
13450	11	11
13450	11	11
13450	11	11
4923	11	11
12385	11	11
2727	2	2
13450	11	11
8567	11	11

2727	2	2
13450	11	11
11954	8	11
13450	11	11
8567	11	11
13450	11	11
4718	8	8
8567	11	11
13450	11	11
13450	11	11
4718	8	8
11926	8	8
13450	11	11
4718	8	8
3777	8	8
13450	11	11
112	11	11
13450	11	11
13450	11	11
8567	11	11

1906	2	2
13450	11	11
13450	11	11
11954	8	11
13450	11	11
4923	11	11
13450	11	11
12385	11	11
13450	11	11
1538	11	11
11926	8	8
13450	11	11
4718	8	8
3214	8	8

13450	11	11
13450	11	11
13450	11	11
7888	1	1
9268	11	11
8121	11	11
13450	11	11
13450	11	11
11954	8	11
12403	11	11
7858	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
9845	11	11
12368	11	11
10377	11	11
1906	2	2
13450	11	11
8567	11	11

13450	11	11
13450	11	11
10399	11	11
3621	11	11
13450	11	11
3597	8	8
13450	11	11
6854	8	8
13450	11	11
10819	11	11
3291	11	11
9761	11	11
13450	11	11
9271	11	11
13450	11	11
10819	11	11
8006	11	11
1906	2	8
13450	11	11
13450	11	11
11954	8	11
13450	11	11
13029	11	11
9184	8	8
10455	11	11
178	11	11
13450	11	11
295	11	11

2727	2	2
13450	11	11
13450	11	11
11954	8	11
13450	11	11
671	8	8
13450	11	11
1405	8	8
13450	11	11
642	11	11
1331	11	11
5701	8	8

1906	2	2
13450	11	11
13450	11	11
11954	8	11
13450	11	11
2248	11	11
12675	11	11
671	8	8
13450	11	11
12656	11	11
13450	11	11
1533	11	11
13450	11	11
13450	11	11
13450	11	11
671	8	8
1084	11	11
5196	8	8
13450	11	11
13450	11	11
4718	8	8
4851	11	11
13450	11	11
9042	11	8
10436	11	11
13450	11	11
1405	8	8
13450	11	11
13450	11	11
11128	11	11
9626	8	8

12311	8	8
4217	8	8
1262	8	8
8370	11	11
2287	6	11
13450	11	11
13450	11	11
10307	8	8
13450	11	11
1968	8	8
13450	11	11
4718	8	8
2891	8	8
13450	11	11
13450	11	11
4217	11	11
13450	11	11
13450	11	11
6963	11	11
13171	8	8
7302	8	8
6459	8	8

12055	11	11
11208	11	11
13450	11	11
12176	11	11

3291	11	11
13450	11	11
994	11	11
13450	11	11
671	8	8
13450	11	11
1405	8	8
13191	11	11
13450	11	11
9271	11	11
1840	8	8

2727	2	2
8567	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
8436	8	8
13450	11	11
13450	11	11
6900	11	11
5475	1	1
10925	8	8
13450	11	11
6911	11	11
7888	1	1
9737	8	8
13450	11	11
2072	8	8
8436	8	8
13450	11	11
6911	11	11
10512	11	11
13450	11	11
11452	8	8

